id_pdc_itinerance,id_tariff
FRV75EPX18096,#N/A
FRV75EPX18091,#N/A
FRV75EPX18092,#N/A
FRV75EPX18093,#N/A
FRHPCENF058967010,FR*HPC_62_IF50
FRHPCENF058967011,FR*HPC_62_IF50
FRHPCENF058967012,FR*HPC_62_IF50
FRHPCENF058967013,FR*HPC_62_IF50
FRHPCENF058967014,FR*HPC_62_IF50
FRHPCENF058967015,FR*HPC_62_IF50
FRHPCENF058967016,FR*HPC_62_IF50
FRHPCENF05896700,#N/A
FRHPCENF058967001,FR*HPC_62_IF50
FRHPCENF058967002,FR*HPC_62_IF50
FRHPCENF058967003,FR*HPC_62_IF50
FRHPCENF058967004,FR*HPC_62_IF50
FRHPCENF058967005,FR*HPC_62_IF50
FRHPCENF058967006,FR*HPC_62_IF50
FRHPCENF058967007,FR*HPC_62_IF50
FRHPCENF058967008,FR*HPC_62_IF50
FRHPCENF058967009,FR*HPC_62_IF50
FRHPCENF059709005,FR*HPC_59_IF50
FRHPCENF059709006,FR*HPC_59_IF50
FRHPCENF059709001,FR*HPC_59_IF50
FRHPCENF059709002,FR*HPC_59_IF50
FRHPCENF059709003,FR*HPC_59_IF50
FRHPCENF059709004,FR*HPC_59_IF50
FRHPCENF040000001,FR*HPC_55_IF50
FRHPCENF059710005,FR*HPC_65_IF50
FRHPCENF059710006,FR*HPC_65_IF50
FRHPCENF059710007,FR*HPC_65_IF50
FRHPCENF059710008,FR*HPC_65_IF50
FRHPCENF059710001,FR*HPC_65_IF50
FRHPCENF059710002,FR*HPC_65_IF50
FRHPCENF059710003,FR*HPC_65_IF50
FRHPCENF059710004,FR*HPC_65_IF50
FRHPCENF006784001,FR*HPC_55_IF50
FRHPCENF006784002,FR*HPC_55_IF50
FRHPCENF006784003,FR*HPC_55_IF50
FRHPCENF006784004,FR*HPC_55_IF50
FRHPCENF011512001,FR*HPC_65_IF50
FRHPCENF011512002,FR*HPC_65_IF50
FRHPCENF011512003,FR*HPC_65_IF50
FRHPCENF011512004,FR*HPC_65_IF50
FRHPCENF02641200,#N/A
FRHPCENF026412001,FR*HPC_65_IF50
FRHPCENF026412002,FR*HPC_65_IF50
FRHPCENF026412003,FR*HPC_65_IF50
FRHPCENF026412004,FR*HPC_65_IF50
FRHPCENF007052005,FR*HPC_65_IF50
FRHPCENF007052001,FR*HPC_65_IF50
FRHPCENF007052002,FR*HPC_65_IF50
FRHPCENF007052003,FR*HPC_65_IF50
FRHPCENF007052004,FR*HPC_65_IF50
FRHPCENF058973005,FR*HPC_65_IF50
FRHPCENF058973006,FR*HPC_65_IF50
FRHPCENF05897300,#N/A
FRHPCENF058973001,FR*HPC_65_IF50
FRHPCENF058973002,FR*HPC_65_IF50
FRHPCENF058973003,FR*HPC_65_IF50
FRHPCENF058973004,FR*HPC_65_IF50
FRHPCENF059298005,FR*HPC_65_IF50
FRHPCENF059298006,FR*HPC_65_IF50
FRHPCENF059298007,FR*HPC_65_IF50
FRHPCENF059298008,FR*HPC_65_IF50
FRHPCENF059298001,FR*HPC_65_IF50
FRHPCENF059298002,FR*HPC_65_IF50
FRHPCENF059298003,FR*HPC_65_IF50
FRHPCENF059298004,FR*HPC_65_IF50
FRHPCENF002877005,FR*HPC_65_IF50
FRHPCENF002877001,FR*HPC_65_IF50
FRHPCENF002877002,FR*HPC_65_IF50
FRHPCENF002877003,FR*HPC_65_IF50
FRHPCENF002877004,FR*HPC_65_IF50
FRHPCENF007670005,FR*HPC_65_IF50
FRHPCENF007670006,FR*HPC_65_IF50
FRHPCENF007670007,FR*HPC_65_IF50
FRHPCENF007670008,FR*HPC_65_IF50
FRHPCENF007670001,FR*HPC_65_IF50
FRHPCENF007670002,FR*HPC_65_IF50
FRHPCENF007670003,FR*HPC_65_IF50
FRHPCENF007670004,FR*HPC_65_IF50
FRHPCENF059504001,FR*HPC_65_IF50
FRHPCENF059504002,FR*HPC_65_IF50
FRHPCENF059504003,FR*HPC_65_IF50
FRHPCENF059504004,FR*HPC_65_IF50
FRHPCENF059504005,FR*HPC_65_IF50
FRHPCENF059504006,FR*HPC_65_IF50
FRHPCENF059504007,FR*HPC_65_IF50
FRHPCENF059504008,FR*HPC_65_IF50
FRHPCENF059504009,FR*HPC_65_IF50
FRHPCENF059504010,FR*HPC_65_IF50
FRHPCENF059504011,FR*HPC_65_IF50
FRHPCENF059504012,FR*HPC_65_IF50
FRHPCENF059504013,FR*HPC_65_IF50
FRHPCENF007451005,FR*HPC_65_IF50
FRHPCENF007451006,FR*HPC_65_IF50
FRHPCENF007451007,FR*HPC_65_IF50
FRHPCENF007451008,FR*HPC_55_IF50
FRHPCENF007451001,FR*HPC_55_IF50
FRHPCENF007451002,FR*HPC_65_IF50
FRHPCENF007451003,FR*HPC_65_IF50
FRHPCENF007451004,FR*HPC_65_IF50
FRHPCENF042239001,FR*HPC_52_IF50
FRHPCENF042239002,FR*HPC_62_IF50
FRHPCENF042239003,FR*HPC_62_IF50
FRHPCENF042239004,FR*HPC_52_IF50
FRHPCENF058969005,FR*HPC_65_IF50
FRHPCENF058969006,FR*HPC_65_IF50
FRHPCENF058969007,FR*HPC_65_IF50
FRHPCENF058969008,FR*HPC_55_IF50
FRHPCENF058969001,FR*HPC_55_IF50
FRHPCENF058969002,FR*HPC_65_IF50
FRHPCENF058969003,FR*HPC_65_IF50
FRHPCENF058969004,FR*HPC_65_IF50
FRHPCENF059376001,FR*HPC_65_IF50
FRHPCENF059376002,FR*HPC_65_IF50
FRHPCENF059376003,FR*HPC_65_IF50
FRHPCENF059376004,FR*HPC_65_IF50
FRHPCENF059743001,FR*HPC_55_IF50
FRHPCENF059743002,FR*HPC_65_IF50
FRHPCENF059743003,FR*HPC_65_IF50
FRHPCENF059743004,FR*HPC_55_IF50
FRHPCENF059193005,FR*HPC_65_IF50
FRHPCENF059193006,FR*HPC_65_IF50
FRHPCENF059193007,FR*HPC_65_IF50
FRHPCENF059193008,FR*HPC_55_IF50
FRHPCENF059193001,FR*HPC_55_IF50
FRHPCENF059193002,FR*HPC_65_IF50
FRHPCENF059193003,FR*HPC_65_IF50
FRHPCENF059193004,FR*HPC_65_IF50
FRHPCENF059437005,FR*HPC_65_IF50
FRHPCENF059437006,FR*HPC_65_IF50
FRHPCENF059437007,FR*HPC_65_IF50
FRHPCENF059437008,FR*HPC_65_IF50
FRHPCENF059437001,FR*HPC_65_IF50
FRHPCENF059437002,FR*HPC_65_IF50
FRHPCENF059437003,FR*HPC_65_IF50
FRHPCENF059437004,FR*HPC_65_IF50
FRHPCENF059051005,FR*HPC_65_IF50
FRHPCENF059051006,FR*HPC_65_IF50
FRHPCENF059051007,FR*HPC_65_IF50
FRHPCENF059051008,FR*HPC_55_IF50
FRHPCENF059051009,#N/A
FRHPCENF059051001,FR*HPC_55_IF50
FRHPCENF059051002,FR*HPC_65_IF50
FRHPCENF059051003,FR*HPC_65_IF50
FRHPCENF059051004,FR*HPC_65_IF50
FRHPCENF007701001,FR*HPC_65_IF50
FRHPCENF007701002,FR*HPC_65_IF50
FRHPCENF007701003,FR*HPC_65_IF50
FRHPCENF007701004,FR*HPC_65_IF50
FRHPCENF007701005,FR*HPC_65_IF50
FRHPCENF00770100,#N/A
FRHPCENF057010001,FR*HPC_65_IF50
FRHPCENF057010002,FR*HPC_65_IF50
FRHPCENF057010003,FR*HPC_65_IF50
FRHPCENF057010004,FR*HPC_65_IF50
FRHPCENF057010005,FR*HPC_65_IF50
FRHPCENF057010006,FR*HPC_65_IF50
FRHPCENF057010007,FR*HPC_65_IF50
FRHPCENF057010008,FR*HPC_65_IF50
FRHPCENF057010009,FR*HPC_65_IF50
FRHPCENF057010010,FR*HPC_65_IF50
FRHPCENF010114001,FR*HPC_65_IF50
FRHPCENF010114002,FR*HPC_65_IF50
FRHPCENF010114003,FR*HPC_65_IF50
FRHPCENF010114004,FR*HPC_65_IF50
FRHPCENF010114005,FR*HPC_65_IF50
FRHPCENF010114006,FR*HPC_65_IF50
FRHPCENF010114007,FR*HPC_65_IF50
FRHPCENF010114008,FR*HPC_65_IF50
FRHPCENF010114009,FR*HPC_65_IF50
FRHPCENF010114010,FR*HPC_65_IF50
FRHPCENF059448001,FR*HPC_65_IF50
FRHPCENF059448002,FR*HPC_65_IF50
FRHPCENF007052006,FR*HPC_65_IF50
FRHPCENF007052007,FR*HPC_65_IF50
FRHPCENF007052008,FR*HPC_65_IF50
FRHPCENF007052009,FR*HPC_65_IF50
FRHPCENF007052010,FR*HPC_65_IF50
FRHPCENF007052011,FR*HPC_65_IF50
FRHPCENF007052012,FR*HPC_65_IF50
FRHPCENF007052013,FR*HPC_65_IF50
FRHPCENF007052014,FR*HPC_65_IF50
FRHPCENF007052015,FR*HPC_65_IF50
FRHPCENF007052016,FR*HPC_65_IF50
FRHPCENF059705002,FR*HPC_65_IF50
FRHPCENF059705003,FR*HPC_65_IF50
FRHPCENF059705004,FR*HPC_65_IF50
FRHPCENF059705005,FR*HPC_65_IF50
FRHPCENF059705006,FR*HPC_65_IF50
FRHPCENF059705007,FR*HPC_65_IF50
FRHPCENF059705008,FR*HPC_65_IF50
FRHPCENF059705009,FR*HPC_65_IF50
FRHPCENF059705010,FR*HPC_65_IF50
FRHPCENF059705011,FR*HPC_65_IF50
FRHPCENF059705012,FR*HPC_65_IF50
FRHPCENF059650001,FR*HPC_65_IF50
FRHPCENF059650002,FR*HPC_65_IF50
FRHPCENF059650003,FR*HPC_65_IF50
FRHPCENF059650004,FR*HPC_65_IF50
FRHPCENF059650005,FR*HPC_65_IF50
FRHPCENF059650006,FR*HPC_65_IF50
FRHPCENF059650007,FR*HPC_65_IF50
FRHPCENF059650008,FR*HPC_65_IF50
FRHPCENF006601001,FR*HPC_65_IF50
FRHPCENF006601002,FR*HPC_65_IF50
FRHPCENF006601003,FR*HPC_65_IF50
FRHPCENF006601004,FR*HPC_65_IF50
FRHPCENF006601005,FR*HPC_65_IF50
FRHPCENF006601006,FR*HPC_65_IF50
FRHPCENF038838001,FR*HPC_65_IF50
FRHPCENF038838002,FR*HPC_65_IF50
FRHPCENF059704001,FR*HPC_65_IF50
FRHPCENF059704002,FR*HPC_65_IF50
FRHPCENF059704003,FR*HPC_65_IF50
FRHPCENF059704004,FR*HPC_65_IF50
FRHPCENF059704005,FR*HPC_65_IF50
FRHPCENF059704006,FR*HPC_65_IF50
FRHPCENF059704007,FR*HPC_65_IF50
FRHPCENF059704008,FR*HPC_65_IF50
FRHPCE009,FR*HPC_65_IF50
FRHPCENF059704010,FR*HPC_65_IF50
FRHPCENF059704011,FR*HPC_65_IF50
FRHPCENF059704012,FR*HPC_65_IF50
FRHPCE011,#N/A
FRHPCE012,#N/A
FRHPCENF059704013,FR*HPC_65_IF50
FRHPCE013,#N/A
FRV75EPX20011,FR*V75_02_FLEX
FRV75EPX20012,FR*V75_02_FLEX
FRV75EPX20013,FR*V75_02_FLEX
FRV75EPX20014,FR*V75_02_FLEX
FRV75EPX20015,FR*V75_02_FLEX
FRV75EPX20016,FR*V75_02_FLEX
FRV75EPX20023,FR*V75_02_FLEX
FRV75EPX20022,FR*V75_02_FLEX
FRV75EPX20021,FR*V75_02_FLEX
FRV75EPX20024,FR*V75_02_FLEX
FRV75EPX20025,FR*V75_02_MOTO
FRV75EPX20026,FR*V75_02_MOTO
FRV75EPX20027,FR*V75_02_FLEX
FRV75EPX19011,FR*V75_02_FLEX
FRV75EPX19013,FR*V75_02_FLEX
FRV75EPX19012,FR*V75_02_FLEX
FRV75EPX19014,FR*V75_02_FLEX
FRV75EPX20032,FR*V75_02_FLEX
FRV75EPX20033,FR*V75_02_FLEX
FRV75EPX20031,FR*V75_02_FLEX
FRV75EPX20034,FR*V75_02_FLEX
FRV75EPX20036,FR*V75_02_FLEX
FRV75EPX20035,FR*V75_02_FLEX
FRV75EPX20041,FR*V75_02_FLEX
FRV75EPX20042,FR*V75_02_FLEX
FRV75EPX20044,FR*V75_02_FLEX
FRV75EPX20045,FR*V75_02_FLEX
FRV75EPX20046,FR*V75_02_FLEX
FRV75EPX20043,FR*V75_02_FLEX
FRV75EPX20051,FR*V75_02_FLEX
FRV75EPX20053,FR*V75_02_FLEX
FRV75EPX20052,FR*V75_02_FLEX
FRV75EPX20054,FR*V75_02_FLEX
FRV75EPX20055,FR*V75_02_FLEX
FRV75EPX20056,FR*V75_02_FLEX
FRV75EPX19021,FR*V75_02_FLEX
FRV75EPX19022,FR*V75_02_MOTO
FRV75EPX19023,FR*V75_02_MOTO
FRV75EPX19024,FR*V75_02_FLEX
FRV75EPX19025,FR*V75_02_FLEX
FRV75EPX19026,FR*V75_02_FLEX
FRV75EPX19027,FR*V75_02_FLEX
FRV75EPX20061,FR*V75_02_FLEX
FRV75EPX20062,FR*V75_02_FLEX
FRV75EPX20065,FR*V75_02_FLEX
FRV75EPX20064,FR*V75_02_FLEX
FRV75EPX20063,FR*V75_02_FLEX
FRV75EPX20066,FR*V75_02_FLEX
FRV75EPX19032,FR*V75_02_FLEX
FRV75EPX19031,FR*V75_02_FLEX
FRV75EPX19033,FR*V75_02_FLEX
FRV75EPX19034,FR*V75_02_FLEX
FRV75EPX19035,FR*V75_02_FLEX
FRV75EPX19036,FR*V75_02_FLEX
FRV75EPX19041,FR*V75_02_FLEX
FRV75EPX19042,FR*V75_02_FLEX
FRV75EPX19043,FR*V75_02_FLEX
FRV75EPX19044,FR*V75_02_FLEX
FRV75EPX19045,FR*V75_02_FLEX
FRV75EPX20071,FR*V75_02_FLEX
FRV75EPX20072,FR*V75_02_FLEX
FRV75EPX20074,FR*V75_02_FLEX
FRV75EPX20073,FR*V75_02_FLEX
FRV75EPX20075,FR*V75_02_FLEX
FRV75EPX20076,FR*V75_02_FLEX
FRV75EPX20081,FR*V75_02_FLEX
FRV75EPX20082,FR*V75_02_FLEX
FRV75EPX20084,FR*V75_02_FLEX
FRV75EPX20083,FR*V75_02_FLEX
FRV75EPX20085,FR*V75_02_FLEX
FRV75EPX20086,FR*V75_02_FLEX
FRV75EPX19051,FR*V75_02_FLEX
FRV75EPX19053,FR*V75_02_MOTO
FRV75EPX19055,FR*V75_02_FLEX
FRV75EPX19052,FR*V75_02_MOTO
FRV75EPX19054,FR*V75_02_FLEX
FRV75EPX19056,FR*V75_02_FLEX
FRV75EPX19057,FR*V75_02_FLEX
FRV75EPX19064,FR*V75_02_FLEX
FRV75EPX19062,FR*V75_02_MOTO
FRV75EPX19061,FR*V75_02_FLEX
FRV75EPX19063,FR*V75_02_MOTO
FRV75EPX19065,FR*V75_02_FLEX
FRV75EPX19066,FR*V75_02_FLEX
FRV75EPX19072,FR*V75_02_FLEX
FRV75EPX19074,FR*V75_02_MOTO
FRV75EPX19071,FR*V75_02_FLEX
FRV75EPX19073,FR*V75_02_FLEX
FRV75EPX19076,FR*V75_02_FLEX
FRV75EPX19075,FR*V75_02_MOTO
FRV75EPX19077,FR*V75_02_FLEX
FRV75EPX18077,FR*V75_02_MOTO
FRV75EPX20092,FR*V75_02_MOTO
FRV75EPX20091,FR*V75_02_FLEX
FRV75EPX20093,FR*V75_02_MOTO
FRV75EPX20095,FR*V75_02_FLEX
FRV75EPX20094,FR*V75_02_FLEX
FRV75EPX20096,FR*V75_02_FLEX
FRV75EPX20101,FR*V75_02_FLEX
FRV75EPX20102,FR*V75_02_FLEX
FRV75EPX20103,FR*V75_02_FLEX
FRV75EPX20104,FR*V75_02_MOTO
FRV75EPX20105,FR*V75_02_MOTO
FRV75EPX18081,FR*V75_02_FLEX
FRV75EPX18083,FR*V75_02_FLEX
FRV75EPX18082,FR*V75_02_FLEX
FRV75EPX18085,FR*V75_02_FLEX
FRV75EPX18086,FR*V75_02_FLEX
FRV75EPX18084,FR*V75_02_FLEX
FRV75EPX19111,FR*V75_02_FLEX
FRV75EPX19113,FR*V75_02_FLEX
FRV75EPX19114,FR*V75_02_FLEX
FRV75EPX19112,FR*V75_02_FLEX
FRV75EPX19115,FR*V75_02_FLEX
FRV75EPX19116,FR*V75_02_FLEX
FRV75EPX18104,FR*V75_02_FLEX
FRV75EPX18105,FR*V75_02_FLEX
FRV75EPX18101,FR*V75_02_FLEX
FRV75EPX18102,FR*V75_02_FLEX
FRV75EPX18103,FR*V75_02_FLEX
FRV75EPX19092,FR*V75_02_FLEX
FRV75EPX19093,FR*V75_02_FLEX
FRV75EPX19091,FR*V75_02_FLEX
FRV75EPX19094,FR*V75_02_FLEX
FRV75EPX19096,FR*V75_02_FLEX
FRV75EPX19095,FR*V75_02_FLEX
FRV75EPX19084,FR*V75_02_FLEX
FRV75EPX19085,FR*V75_02_FLEX
FRV75EPX19081,FR*V75_02_FLEX
FRV75EPX19082,FR*V75_02_FLEX
FRV75EPX19083,FR*V75_02_FLEX
FRV75EPX19086,FR*V75_02_FLEX
FRV75EPX19101,FR*V75_02_FLEX
FRV75EPX19102,FR*V75_02_FLEX
FRV75EPX19103,FR*V75_02_FLEX
FRV75EPX19105,FR*V75_02_FLEX
FRV75EPX19104,FR*V75_02_FLEX
FRV75EPX20122,FR*V75_02_FLEX
FRV75EPX20124,FR*V75_02_FLEX
FRV75EPX20121,FR*V75_02_FLEX
FRV75EPX20123,FR*V75_02_FLEX
FRV75EPX20125,FR*V75_02_FLEX
FRV75EPX20126,FR*V75_02_FLEX
FRV75EPX20131,FR*V75_02_FLEX
FRV75EPX20133,FR*V75_02_FLEX
FRV75EPX20132,FR*V75_02_FLEX
FRV75EPX20136,FR*V75_02_FLEX
FRV75EPX20134,FR*V75_02_FLEX
FRV75EPX20135,FR*V75_02_FLEX
FRV75EPX20142,FR*V75_02_FLEX
FRV75EPX20141,FR*V75_02_FLEX
FRV75EPX20143,FR*V75_02_FLEX
FRV75EPX20144,FR*V75_02_FLEX
FRV75EPX20145,FR*V75_02_FLEX
FRV75EPX20111,FR*V75_02_FLEX
FRV75EPX20113,FR*V75_02_FLEX
FRV75EPX20115,FR*V75_02_FLEX
FRV75EPX20112,FR*V75_02_FLEX
FRV75EPX20114,FR*V75_02_FLEX
FRV75EPX20116,FR*V75_02_FLEX
FRV75EPX18123,FR*V75_02_FLEX
FRV75EPX18124,FR*V75_02_FLEX
FRV75EPX18121,FR*V75_02_FLEX
FRV75EPX18122,FR*V75_02_FLEX
FRV75EPX18125,FR*V75_02_FLEX
FRV75EPX18135,FR*V75_02_FLEX
FRV75EPX18133,FR*V75_02_FLEX
FRV75EPX18132,FR*V75_02_FLEX
FRV75EPX18134,FR*V75_02_FLEX
FRV75EPX18136,FR*V75_02_FLEX
FRV75EPX18131,FR*V75_02_FLEX
FRV75EPX18152,FR*V75_02_MOTO
FRV75EPX18153,FR*V75_02_FLEX
FRV75EPX18151,FR*V75_02_MOTO
FRV75EPX18154,FR*V75_02_FLEX
FRV75EPX18155,FR*V75_02_FLEX
FRV75EPX18157,FR*V75_02_FLEX
FRV75EPX18156,FR*V75_02_FLEX
FRV75EPX18142,FR*V75_02_FLEX
FRV75EPX18143,FR*V75_02_FLEX
FRV75EPX18141,FR*V75_02_FLEX
FRV75EPX18144,FR*V75_02_FLEX
FRV75EPX18145,FR*V75_02_FLEX
FRV75EPX18161,FR*V75_02_FLEX
FRV75EPX18163,FR*V75_02_FLEX
FRV75EPX18162,FR*V75_02_FLEX
FRV75EPX18164,FR*V75_02_FLEX
FRV75EPX18166,FR*V75_02_FLEX
FRV75EPX18165,FR*V75_02_FLEX
FRV75EPX19131,FR*V75_02_FLEX
FRV75EPX19132,FR*V75_02_FLEX
FRV75EPX19136,FR*V75_02_FLEX
FRV75EPX19135,FR*V75_02_FLEX
FRV75EPX19134,FR*V75_02_FLEX
FRV75EPX19133,FR*V75_02_FLEX
FRV75EPX19141,FR*V75_02_FLEX
FRV75EPX19145,FR*V75_02_FLEX
FRV75EPX19143,FR*V75_02_FLEX
FRV75EPX19142,FR*V75_02_FLEX
FRV75EPX19144,FR*V75_02_FLEX
FRV75EPX19151,FR*V75_02_FLEX
FRV75EPX19156,FR*V75_02_FLEX
FRV75EPX19155,FR*V75_02_FLEX
FRV75EPX19152,FR*V75_02_FLEX
FRV75EPX19153,FR*V75_02_FLEX
FRV75EPX19154,FR*V75_02_FLEX
FRV75EPX19161,FR*V75_02_FLEX
FRV75EPX19163,FR*V75_02_FLEX
FRV75EPX19164,FR*V75_02_FLEX
FRV75EPX19162,FR*V75_02_FLEX
FRV75EPX20152,FR*V75_02_FLEX
FRV75EPX20151,FR*V75_02_FLEX
FRV75EPX20153,FR*V75_02_FLEX
FRV75EPX20154,FR*V75_02_FLEX
FRV75EPX20156,FR*V75_02_FLEX
FRV75EPX20155,FR*V75_02_FLEX
FRV75EPX20171,FR*V75_02_FLEX
FRV75EPX20173,FR*V75_02_FLEX
FRV75EPX20174,FR*V75_02_FLEX
FRV75EPX20172,FR*V75_02_FLEX
FRV75EPX20175,FR*V75_02_FLEX
FRV75EPX20161,FR*V75_02_FLEX
FRV75EPX20162,FR*V75_02_FLEX
FRV75EPX20165,FR*V75_02_FLEX
FRV75EPX20163,FR*V75_02_FLEX
FRV75EPX20164,FR*V75_02_FLEX
FRV75EPX20182,FR*V75_02_FLEX
FRV75EPX20181,FR*V75_02_FLEX
FRV75EPX20184,FR*V75_02_FLEX
FRV75EPX20183,FR*V75_02_FLEX
FRV75EPX20185,FR*V75_02_FLEX
FRV75EPX20191,FR*V75_02_FLEX
FRV75EPX20192,FR*V75_02_FLEX
FRV75EPX20194,FR*V75_02_MOTO
FRV75EPX20193,FR*V75_02_MOTO
FRV75EPX20195,FR*V75_02_FLEX
FRV75EPX20196,FR*V75_02_FLEX
FRV75EPX20201,FR*V75_02_FLEX
FRV75EPX20202,FR*V75_02_FLEX
FRV75EPX20203,FR*V75_02_FLEX
FRV75EPX20204,FR*V75_02_FLEX
FRV75EPX202102,FR*V75_02_FLEX
FRV75EPX202103,FR*V75_02_FLEX
FRV75EPX202101,FR*V75_02_FLEX
FRV75EPX20214,FR*V75_02_FLEX
FRV75EPX20216,FR*V75_02_FLEX
FRV75EPX20215,FR*V75_02_FLEX
FRHPCENF059678001,FR*HPC_65_IF50
FRHPCENF059678002,FR*HPC_65_IF50
FRHPCENF059678003,FR*HPC_65_IF50
FRHPCENF059678004,FR*HPC_65_IF50
FRHPCENF037072002,FR*HPC_65_IF50
FRV75EPX18111,FR*V75_02_FLEX
FRV75EPX18112,FR*V75_02_FLEX
FRV75EPX18113,FR*V75_02_FLEX
FRV75EPX18115,FR*V75_02_FLEX
FRV75EPX18114,FR*V75_02_FLEX
FRV75EPX18116,FR*V75_02_FLEX
FRHPCENF010132003,FR*HPC_65_IF50
FRHPCENF010132004,FR*HPC_65_IF50
FRHPCENF058707001,FR*HPC_65_IF50
FRHPCENF058707002,FR*HPC_65_IF50
FRHPCENF058707003,FR*HPC_65_IF50
FRHPCENF058707004,FR*HPC_65_IF50
FRHPCENF058707005,FR*HPC_65_IF50
FRHPCENF058707006,FR*HPC_65_IF50
FRHPCENF059664001,FR*HPC_65_IF50
FRHPCENF059664002,FR*HPC_65_IF50
FRHPCENF059664003,FR*HPC_65_IF50
FRHPCENF059664004,FR*HPC_65_IF50
FRHPCENF059664005,FR*HPC_65_IF50
FRHPCENF059664006,FR*HPC_65_IF50
FRHPCENF059519001,FR*HPC_65_IF50
FRHPCENF059519002,FR*HPC_65_IF50
FRHPCENF059519003,FR*HPC_65_IF50
FRHPCENF059519004,FR*HPC_65_IF50
FRHPCENF059519005,FR*HPC_65_IF50
FRHPCENF059519006,FR*HPC_65_IF50
FRHPCENF059519007,FR*HPC_65_IF50
FRHPCENF059519008,FR*HPC_65_IF50
FRHPCENF042332001,FR*HPC_65_IF50
FRHPCENF042332002,FR*HPC_65_IF50
FRHPCENF042332003,FR*HPC_65_IF50
FRHPCENF042332004,FR*HPC_65_IF50
FRHPCENF042332005,FR*HPC_65_IF50
FRHPCENF042332006,FR*HPC_65_IF50
FRHPCENF042332007,FR*HPC_65_IF50
FRHPCENF042332008,FR*HPC_65_IF50
FRHPCE003,#N/A
FRHPCENF059459001,FR*HPC_65_IF50
FRHPCENF059459002,FR*HPC_65_IF50
FRHPCENF059459003,FR*HPC_65_IF50
FRHPCENF059459004,FR*HPC_65_IF50
FRHPCENF059459005,FR*HPC_65_IF50
FRHPCENF059459007,FR*HPC_65_IF50
FRHPCENF059459008,FR*HPC_65_IF50
FRHPCENF042589003,FR*HPC_65_IF50
FRHPCENF042589004,FR*HPC_65_IF50
FRHPCENF042589005,FR*HPC_65_IF50
FRHPCENF042589006,FR*HPC_65_IF50
FRHPCENF042589007,FR*HPC_65_IF50
FRHPCENF042589008,FR*HPC_65_IF50
FRHPCENF059555001,FR*HPC_65_IF50
FRHPCENF059555002,FR*HPC_65_IF50
FRHPCENF059555003,FR*HPC_65_IF50
FRHPCENF059555004,FR*HPC_65_IF50
FRHPCENF059555005,FR*HPC_65_IF50
FRHPCENF059555006,FR*HPC_65_IF50
FRHPCENF059555007,FR*HPC_65_IF50
FRHPCENF059555008,FR*HPC_65_IF50
FRHPCENF003628001,FR*HPC_65_IF50
FRHPCENF003628002,FR*HPC_65_IF50
FRHPCENF003628003,FR*HPC_65_IF50
FRHPCENF003628004,FR*HPC_65_IF50
FRHPCE001,#N/A
FRHPCE002,#N/A
FRHPCENF000046001,FR*HPC_65_IF50
FRHPCENF000046002,FR*HPC_65_IF50
FRHPCENF000046003,FR*HPC_65_IF50
FRHPCENF000046004,FR*HPC_65_IF50
FRHPCENF000046005,#N/A
FRHPCENF00004600,#N/A
FRHPCENF029047001,FR*HPC_65_IF50
FRHPCENF029047002,FR*HPC_65_IF50
FRHPCENF029047003,FR*HPC_65_IF50
FRHPCENF029047004,FR*HPC_65_IF50
FRHPCENF029047005,FR*HPC_65_IF50
FRHPCENF029047006,FR*HPC_65_IF50
FRHPCENF029047007,FR*HPC_65_IF50
FRHPCENF059652001,FR*HPC_65_IF50
FRHPCENF059652002,FR*HPC_65_IF50
FRHPCENF059652003,FR*HPC_65_IF50
FRHPCENF059652004,FR*HPC_65_IF50
FRHPCENF059652005,FR*HPC_65_IF50
FRHPCENF059652006,FR*HPC_65_IF50
FRHPCENF059652007,FR*HPC_65_IF50
FRHPCENF059652008,FR*HPC_65_IF50
FRHPCENF059652009,FR*HPC_65_IF50
FRHPCENF059652010,FR*HPC_65_IF50
FRHPCENF042596001,FR*HPC_65_IF50
FRHPCENF042596002,FR*HPC_65_IF50
FRHPCENF042596003,FR*HPC_65_IF50
FRHPCENF042596004,FR*HPC_65_IF50
FRHPCENF042596005,FR*HPC_65_IF50
FRHPCENF042596006,FR*HPC_65_IF50
FRHPCENF042596007,FR*HPC_65_IF50
FRHPCENF042596008,FR*HPC_65_IF50
FRHPCENF059775031,#N/A
FRHPCENF059775032,#N/A
FRHPCENF059775033,#N/A
FRHPCENF059775034,#N/A
FRHPCENF007352001,FR*HPC_65_IF50
FRHPCENF007352002,FR*HPC_65_IF50
FRHPCENF007352003,FR*HPC_65_IF50
FRHPCENF007352004,FR*HPC_65_IF50
FRHPCENF007352005,FR*HPC_65_IF50
FRHPCENF007352006,FR*HPC_65_IF50
FRHPCENF007352007,FR*HPC_65_IF50
FRHPCENF007352008,FR*HPC_65_IF50
FRHPCENF059235001,FR*HPC_65_IF50
FRHPCENF059235002,FR*HPC_65_IF50
FRHPCENF059235003,FR*HPC_65_IF50
FRHPCENF059235004,FR*HPC_65_IF50
FRHPCENF059235005,FR*HPC_65_IF50
FRHPCENF059235006,FR*HPC_65_IF50
FRHPCENF059235007,FR*HPC_65_IF50
FRHPCENF059235008,FR*HPC_65_IF50
FRHPCENF059235009,FR*HPC_65_IF50
FRHPCENF059235010,FR*HPC_65_IF50
FRHPCENF059110001,FR*HPC_65_IF50
FRHPCENF059110002,FR*HPC_65_IF50
